,servo_steering,gps,,,,,,,encoder,imu,,,,,,,,,,,,
288.50775361061096,-72,40,26.59709930419922,79,56.47480392456055,10.000799179077148,1.1399999856948853,167.6999969482422,462,-2.3299999237060547,-0.5799999833106995,2.7300000190734863,0.16111111640930176,0.02666666731238365,-0.06666667014360428,126.1875,-5.875,2.0,3.54827880859375,3.9620361328125,3.96063232421875,0.8905029296875
288.6090362071991,-78,40,26.59709930419922,79,56.47480392456055,10.000799179077148,1.1399999856948853,167.6999969482422,464,2.5999999046325684,-0.17000000178813934,-8.020000457763672,-0.47999998927116394,0.15222221612930298,-0.018888888880610466,125.9375,-5.875,2.0625,3.54669189453125,3.9622802734375,3.96051025390625,0.8896484375
288.7177722454071,-14,40,26.595298767089844,79,56.474002838134766,11.33423900604248,1.1399999856948853,156.85000610351562,465,-0.5699999928474426,-2.0899999141693115,-9.180000305175781,0.273333340883255,-0.008888889104127884,-0.041111111640930176,126.125,-5.6875,2.125,3.547607421875,3.96392822265625,3.96075439453125,0.8902587890625
288.8181085586548,-88,40,26.595298767089844,79,56.474002838134766,11.33423900604248,1.1399999856948853,156.85000610351562,465,0.75,-0.20999999344348907,8.65999984741211,-0.4466666579246521,0.04333333298563957,-0.12555555999279022,126.4375,-6.0,2.3125,3.55035400390625,3.96221923828125,3.95843505859375,0.89141845703125
288.9256579875946,-76,40,26.595298767089844,79,56.474002838134766,11.33423900604248,1.1399999856948853,156.85000610351562,465,1.7000000476837158,0.09000000357627869,-6.130000114440918,0.5022222399711609,-0.2966666519641876,0.029999999329447746,126.8125,-5.9375,2.0,3.55316162109375,3.961181640625,3.960693359375,0.8929443359375
289.0250725746155,-2,40,26.595298767089844,79,56.474002838134766,11.33423900604248,1.1399999856948853,156.85000610351562,465,-0.009999999776482582,0.3499999940395355,-15.6899995803833,0.25999999046325684,0.08222222328186035,-0.10999999940395355,127.25,-5.875,1.9375,3.556640625,3.9613037109375,3.96148681640625,0.89471435546875
289.1329514980316,-82,40,26.595298767089844,79,56.474002838134766,11.33423900604248,1.1399999856948853,156.85000610351562,465,-0.4699999988079071,0.46000000834465027,2.0899999141693115,-0.10000000149011612,-0.23444443941116333,-0.1599999964237213,127.9375,-5.8125,2.25,3.56195068359375,3.96295166015625,3.96002197265625,0.8973388671875
289.5928797721863,-82,40,26.595298767089844,79,56.474002838134766,11.33423900604248,1.1399999856948853,156.85000610351562,465,3.9200000762939453,1.090000033378601,-12.630000114440918,-0.3233333230018616,0.2688888907432556,-0.09222222119569778,130.3125,-5.9375,2.25,3.5809326171875,3.96112060546875,3.96044921875,0.90625
289.6980791091919,-88,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,465,-0.9200000166893005,1.059999942779541,-1.0299999713897705,0.18333333730697632,-0.27000001072883606,-0.20999999344348907,131.4375,-5.625,2.5,3.58978271484375,3.96417236328125,3.959716796875,0.910400390625
289.80716943740845,-2,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,465,0.8999999761581421,0.7799999713897705,13.319999694824219,-0.3911111056804657,0.15666666626930237,-0.07333333045244217,132.1875,-5.625,2.5,3.5958251953125,3.9639892578125,3.95989990234375,0.9130859375
289.90457129478455,-2,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,465,1.4900000095367432,-0.4399999976158142,-0.12999999523162842,-0.23111110925674438,0.23444443941116333,-0.162222221493721,133.8125,-5.9375,2.625,3.6087646484375,3.9609375,3.9583740234375,0.91851806640625
290.01416540145874,84,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,465,-3.2799999713897705,-0.009999999776482582,-17.530000686645508,0.031111111864447594,0.0055555556900799274,-0.12444444745779037,134.25,-5.75,2.1875,3.6123046875,3.961181640625,3.96270751953125,0.92022705078125
290.1153733730316,86,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,465,3.740000009536743,-2.0899999141693115,-21.299999237060547,0.754444420337677,-0.3700000047683716,0.3700000047683716,133.875,-5.5625,2.0,3.60888671875,3.96197509765625,3.96490478515625,0.91888427734375
290.21944999694824,-2,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,465,-0.20000000298023224,-0.800000011920929,3.190000057220459,-0.185555562376976,0.1666666716337204,0.2177777737379074,133.125,-6.0,2.125,3.60333251953125,3.95904541015625,3.9615478515625,0.916259765625
290.32155323028564,74,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,466,-1.6699999570846558,2.4100000858306885,0.7599999904632568,0.10111111402511597,-0.21666666865348816,0.15666666626930237,131.6875,-5.6875,2.3125,3.5916748046875,3.9627685546875,3.9609375,0.9112548828125
290.4255516529083,86,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,466,-0.5899999737739563,-0.11999999731779099,14.829999923706055,0.20000000298023224,-0.3655555546283722,0.21666666865348816,130.1875,-5.3125,2.125,3.57958984375,3.96563720703125,3.9635009765625,0.90594482421875
290.5297734737396,86,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,467,4.820000171661377,0.5799999833106995,-15.75,0.4266666769981384,-0.425555557012558,0.6077777743339539,128.0,-5.1875,2.25,3.56231689453125,3.9676513671875,3.96240234375,0.89776611328125
290.6306059360504,88,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,467,-4.860000133514404,-2.9000000953674316,-8.09000015258789,-0.4866666793823242,0.41777777671813965,0.2666666805744171,127.1875,-5.4375,2.5,3.55621337890625,3.96722412109375,3.9591064453125,0.89459228515625
290.73531126976013,88,40,26.5935001373291,79,56.472801208496094,10.908280372619629,1.1399999856948853,145.9199981689453,468,-4.860000133514404,-2.9000000953674316,-8.09000015258789,-0.4866666793823242,0.41777777671813965,0.2666666805744171,127.1875,-5.4375,2.5,3.55621337890625,3.96722412109375,3.9591064453125,0.89459228515625
290.84554147720337,62,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,468,-6.929999828338623,0.8399999737739563,23.31999969482422,-0.4588888883590698,-0.20000000298023224,0.3499999940395355,120.8125,-5.25,2.375,3.507080078125,3.97039794921875,3.959228515625,0.86859130859375
290.9478051662445,0,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,468,-1.2599999904632568,-0.550000011920929,-7.880000114440918,-0.17444443702697754,-0.05000000074505806,0.4422222077846527,118.6875,-5.4375,2.25,3.4908447265625,3.96881103515625,3.95867919921875,0.859130859375
291.05420875549316,0,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,468,3.430000066757202,-0.4099999964237213,4.349999904632568,-0.05444444343447685,0.25999999046325684,0.38999998569488525,116.75,-5.4375,2.0,3.47650146484375,3.96856689453125,3.95965576171875,0.8504638671875
291.15561079978943,-2,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,468,1.0299999713897705,1.0399999618530273,-11.829999923706055,-0.17888888716697693,0.012222222052514553,0.19111111760139465,114.25,-5.5625,1.9375,3.4581298828125,3.96820068359375,3.95892333984375,0.8388671875
291.26207208633423,-2,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,469,4.789999961853027,-0.2199999988079071,12.920000076293945,-0.19777777791023254,0.08444444090127945,0.2588889002799988,112.9375,-5.875,1.875,3.44866943359375,3.966064453125,3.957763671875,0.83251953125
291.36379313468933,-66,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,470,1.2999999523162842,-0.41999998688697815,-10.539999961853027,0.04888888821005821,-0.3266666531562805,0.23999999463558197,111.5625,-6.125,1.9375,3.4385986328125,3.96502685546875,3.955810546875,0.82562255859375
291.4677987098694,-88,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,473,-0.7300000190734863,-0.8500000238418579,-10.65999984741211,-0.43888887763023376,0.1366666704416275,0.11888889223337173,110.8125,-6.5,2.0,3.43365478515625,3.9632568359375,3.95318603515625,0.822021484375
291.56512331962585,-2,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,473,-2.2899999618530273,0.5400000214576721,0.9399999976158142,0.5011110901832581,-0.06333333253860474,0.09000000357627869,110.0625,-6.1875,1.625,3.4278564453125,3.96356201171875,3.9571533203125,0.8182373046875
291.6672902107239,-72,40,26.59200096130371,79,56.47159957885742,10.278599739074707,1.1399999856948853,147.25,475,2.630000114440918,0.5199999809265137,-5.599999904632568,0.5888888835906982,-0.2177777737379074,0.06222222372889519,109.8125,-6.3125,1.6875,3.42633056640625,3.9632568359375,3.95599365234375,0.81707763671875
291.7734913825989,-36,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,477,0.5199999809265137,-0.8500000238418579,-16.889999389648438,-0.07666666805744171,0.3588888943195343,0.03333333507180214,109.625,-6.9375,1.1875,3.425048828125,3.95654296875,3.9561767578125,0.81585693359375
291.87383341789246,0,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,480,-3.2100000381469727,0.9100000262260437,20.389999389648438,-0.17777778208255768,-0.07222222536802292,0.002222222276031971,109.25,-6.625,1.5625,3.42236328125,3.9605712890625,3.954833984375,0.8140869140625
291.9823682308197,-2,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,481,1.409999966621399,-0.4000000059604645,10.010000228881836,-0.1455555558204651,0.22555555403232574,0.018888888880610466,109.3125,-7.0,1.625,3.42279052734375,3.95831298828125,3.953125,0.81414794921875
292.0868079662323,-88,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,481,-0.029999999329447746,-0.07000000029802322,-1.809999942779541,-0.1344444453716278,-0.13555555045604706,0.09222222119569778,108.9375,-6.875,1.5625,3.420166015625,3.9588623046875,3.95367431640625,0.8123779296875
292.188006401062,0,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,481,-0.33000001311302185,-0.3100000023841858,-14.039999961853027,-0.019999999552965164,-0.20888888835906982,0.08777777850627899,108.25,-6.6875,1.625,3.415283203125,3.960693359375,3.9541015625,0.80902099609375
292.2918109893799,0,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,482,0.75,2.2100000381469727,-0.2199999988079071,0.3355555534362793,-0.06555555760860443,0.006666666828095913,108.25,-6.6875,1.75,3.41534423828125,3.96124267578125,3.95318603515625,0.80902099609375
292.39849376678467,0,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,483,0.800000011920929,0.8700000047683716,-12.359999656677246,0.15222221612930298,-0.014444444328546524,0.07444444298744202,108.375,-6.8125,1.5625,3.416015625,3.9599609375,3.95391845703125,0.8094482421875
292.49812865257263,0,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,483,1.1200000047683716,-0.33000001311302185,-5.460000038146973,-0.1599999964237213,0.023333333432674408,0.023333333432674408,107.875,-6.75,1.5,3.41241455078125,3.96014404296875,3.95428466796875,0.806884765625
292.59983921051025,-76,40,26.59040069580078,79,56.470401763916016,11.59351921081543,1.1399999856948853,151.9199981689453,483,-0.6299999952316284,-0.8799999952316284,0.38999998569488525,-0.24888889491558075,0.38333332538604736,0.1688888818025589,107.0625,-7.125,1.625,3.40716552734375,3.9583740234375,3.9515380859375,0.80279541015625
292.70684909820557,0,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,483,2.140000104904175,0.28999999165534973,-11.6899995803833,0.3611111044883728,-0.1388888955116272,0.25555557012557983,105.625,-6.75,1.375,3.3968505859375,3.9603271484375,3.95458984375,0.79534912109375
292.8065140247345,0,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,484,-1.2200000286102295,0.9399999976158142,22.15999984741211,-0.0811111107468605,0.11999999731779099,0.02666666731238365,105.0,-6.875,1.625,3.3927001953125,3.9608154296875,3.95208740234375,0.79205322265625
292.90981912612915,0,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,485,1.600000023841858,1.7400000095367432,0.6000000238418579,0.3144444525241852,-0.09222222119569778,0.036666665226221085,104.75,-6.8125,1.6875,3.39111328125,3.9620361328125,3.95184326171875,0.79083251953125
293.008576631546,-88,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,486,0.44999998807907104,1.0399999618530273,17.510000228881836,-0.2966666519641876,0.25111111998558044,0.1088888868689537,104.3125,-7.1875,1.75,3.3880615234375,3.95965576171875,3.94927978515625,0.78826904296875
293.10997343063354,-70,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,486,-2.119999885559082,0.6800000071525574,17.610000610351562,-0.648888885974884,0.5633333325386047,0.041111111640930176,103.75,-7.1875,1.8125,3.38397216796875,3.960205078125,3.94873046875,0.7850341796875
293.21521186828613,-74,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,486,2.5199999809265137,-0.20000000298023224,-5.550000190734863,0.4166666567325592,-0.1388888955116272,0.03222222253680229,103.1875,-7.0,1.125,3.380126953125,3.95819091796875,3.953857421875,0.7822265625
293.3170864582062,-88,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,488,0.5,0.10000000149011612,-13.40999984741211,0.23333333432674408,0.0055555556900799274,-0.046666666865348816,103.375,-7.0625,1.4375,3.38153076171875,3.95947265625,3.95172119140625,0.78326416015625
293.42129158973694,0,40,26.58879852294922,79,56.468902587890625,13.223278999328613,1.1399999856948853,135.62001037597656,488,4.050000190734863,1.809999942779541,25.790000915527344,-0.0855555534362793,0.07777778059244156,-0.12666666507720947,103.6875,-6.9375,1.3125,3.383544921875,3.95916748046875,3.9532470703125,0.784912109375
297.30892276763916,-74,40,26.583999633789062,79,56.46170425415039,11.278679847717285,0.9900000691413879,135.22999572753906,488,0.9700000286102295,-1.6200000047683716,-7.010000228881836,0.14000000059604645,-0.35111111402511597,-0.02777777798473835,123.0,-6.0,1.5,3.52374267578125,3.9603271484375,3.9632568359375,0.87762451171875
297.4079337120056,-82,40,26.583999633789062,79,56.46170425415039,11.278679847717285,0.9900000691413879,135.22999572753906,488,1.6100000143051147,-0.800000011920929,-7.949999809265137,0.15555556118488312,0.12777778506278992,-0.036666665226221085,123.25,-5.9375,1.375,3.5260009765625,3.96026611328125,3.96441650390625,0.87890625
297.5106887817383,0,40,26.583999633789062,79,56.46170425415039,11.278679847717285,0.9900000691413879,135.22999572753906,488,3.4800000190734863,-0.8199999928474426,10.989999771118164,-0.04888888821005821,0.013333333656191826,-0.07000000029802322,123.5625,-6.0625,1.5,3.52813720703125,3.95965576171875,3.96307373046875,0.87994384765625
297.61631655693054,82,40,26.583999633789062,79,56.46170425415039,11.278679847717285,0.9900000691413879,135.22999572753906,488,-1.2100000381469727,-2.4700000286102295,1.2300000190734863,-0.18888889253139496,-0.07555555552244186,-0.025555554777383804,123.6875,-5.8125,1.5625,3.529052734375,3.96148681640625,3.9639892578125,0.88055419921875
297.71939849853516,66,40,26.58260154724121,79,56.460201263427734,9.90820026397705,0.9900000691413879,140.739990234375,488,-4.510000228881836,-0.36000001430511475,12.789999961853027,0.11555555462837219,-0.36000001430511475,0.09777777642011642,123.625,-5.3125,1.375,3.528076171875,3.96490478515625,3.96588134765625,0.88031005859375
